1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,18,0,test,NULL,Text,prime,Print,NA,1743130448503,kas6n5,B,nonword,f,unrelated,book,SUCCESH,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,18,0,test,NULL,Timer,primeTimer,Start,Start,1743130448505,kas6n5,B,nonword,f,unrelated,book,SUCCESH,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,18,0,test,NULL,Timer,primeTimer,End,End,1743130448550,kas6n5,B,nonword,f,unrelated,book,SUCCESH,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,18,0,test,NULL,Text,mask2,Print,NA,1743130448552,kas6n5,B,nonword,f,unrelated,book,SUCCESH,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,18,0,test,NULL,Timer,maskTimer2,Start,Start,1743130448553,kas6n5,B,nonword,f,unrelated,book,SUCCESH,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,18,0,test,NULL,Timer,maskTimer2,End,End,1743130448655,kas6n5,B,nonword,f,unrelated,book,SUCCESH,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,18,0,test,NULL,Text,target,Print,NA,1743130448657,kas6n5,B,nonword,f,unrelated,book,SUCCESH,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,18,0,test,NULL,Key,answerTarget,PressedKey,J,1743130449299,kas6n5,B,nonword,f,unrelated,book,SUCCESH,Wait success
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,18,0,test,NULL,PennController,19,_Trial_,End,1743130449300,kas6n5,B,nonword,f,unrelated,book,SUCCESH,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,15,0,test,NULL,PennController,16,_Trial_,Start,1743130449302,kas6n5,B,nonword,f,unrelated,light,WORBLE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,15,0,test,NULL,PennController,16,_Header_,Start,1743130449302,kas6n5,B,nonword,f,unrelated,light,WORBLE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,15,0,test,NULL,PennController,16,_Header_,End,1743130449303,kas6n5,B,nonword,f,unrelated,light,WORBLE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,15,0,test,NULL,Text,mask1,Print,NA,1743130449304,kas6n5,B,nonword,f,unrelated,light,WORBLE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,15,0,test,NULL,Timer,maskTimer1,Start,Start,1743130449304,kas6n5,B,nonword,f,unrelated,light,WORBLE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,15,0,test,NULL,Timer,maskTimer1,End,End,1743130449807,kas6n5,B,nonword,f,unrelated,light,WORBLE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,15,0,test,NULL,Text,prime,Print,NA,1743130449810,kas6n5,B,nonword,f,unrelated,light,WORBLE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,15,0,test,NULL,Timer,primeTimer,Start,Start,1743130449811,kas6n5,B,nonword,f,unrelated,light,WORBLE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,15,0,test,NULL,Timer,primeTimer,End,End,1743130449855,kas6n5,B,nonword,f,unrelated,light,WORBLE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,15,0,test,NULL,Text,mask2,Print,NA,1743130449857,kas6n5,B,nonword,f,unrelated,light,WORBLE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,15,0,test,NULL,Timer,maskTimer2,Start,Start,1743130449858,kas6n5,B,nonword,f,unrelated,light,WORBLE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,15,0,test,NULL,Timer,maskTimer2,End,End,1743130449961,kas6n5,B,nonword,f,unrelated,light,WORBLE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,15,0,test,NULL,Text,target,Print,NA,1743130449965,kas6n5,B,nonword,f,unrelated,light,WORBLE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,15,0,test,NULL,Key,answerTarget,PressedKey,J,1743130450708,kas6n5,B,nonword,f,unrelated,light,WORBLE,Wait success
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,15,0,test,NULL,PennController,16,_Trial_,End,1743130450709,kas6n5,B,nonword,f,unrelated,light,WORBLE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,16,0,test,NULL,PennController,17,_Trial_,Start,1743130450711,kas6n5,B,nonword,f,unrelated,plant,SCRANT,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,16,0,test,NULL,PennController,17,_Header_,Start,1743130450711,kas6n5,B,nonword,f,unrelated,plant,SCRANT,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,16,0,test,NULL,PennController,17,_Header_,End,1743130450712,kas6n5,B,nonword,f,unrelated,plant,SCRANT,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,16,0,test,NULL,Text,mask1,Print,NA,1743130450713,kas6n5,B,nonword,f,unrelated,plant,SCRANT,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,16,0,test,NULL,Timer,maskTimer1,Start,Start,1743130450713,kas6n5,B,nonword,f,unrelated,plant,SCRANT,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,16,0,test,NULL,Timer,maskTimer1,End,End,1743130451213,kas6n5,B,nonword,f,unrelated,plant,SCRANT,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,16,0,test,NULL,Text,prime,Print,NA,1743130451216,kas6n5,B,nonword,f,unrelated,plant,SCRANT,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,16,0,test,NULL,Timer,primeTimer,Start,Start,1743130451218,kas6n5,B,nonword,f,unrelated,plant,SCRANT,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,16,0,test,NULL,Timer,primeTimer,End,End,1743130451265,kas6n5,B,nonword,f,unrelated,plant,SCRANT,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,16,0,test,NULL,Text,mask2,Print,NA,1743130451267,kas6n5,B,nonword,f,unrelated,plant,SCRANT,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,16,0,test,NULL,Timer,maskTimer2,Start,Start,1743130451268,kas6n5,B,nonword,f,unrelated,plant,SCRANT,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,16,0,test,NULL,Timer,maskTimer2,End,End,1743130451370,kas6n5,B,nonword,f,unrelated,plant,SCRANT,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,16,0,test,NULL,Text,target,Print,NA,1743130451372,kas6n5,B,nonword,f,unrelated,plant,SCRANT,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,16,0,test,NULL,Key,answerTarget,PressedKey,J,1743130452032,kas6n5,B,nonword,f,unrelated,plant,SCRANT,Wait success
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,16,0,test,NULL,PennController,17,_Trial_,End,1743130452035,kas6n5,B,nonword,f,unrelated,plant,SCRANT,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,19,0,test,NULL,PennController,20,_Trial_,Start,1743130452036,kas6n5,B,nonword,f,unrelated,window,FAMBLY,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,19,0,test,NULL,PennController,20,_Header_,Start,1743130452036,kas6n5,B,nonword,f,unrelated,window,FAMBLY,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,19,0,test,NULL,PennController,20,_Header_,End,1743130452038,kas6n5,B,nonword,f,unrelated,window,FAMBLY,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,19,0,test,NULL,Text,mask1,Print,NA,1743130452038,kas6n5,B,nonword,f,unrelated,window,FAMBLY,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,19,0,test,NULL,Timer,maskTimer1,Start,Start,1743130452040,kas6n5,B,nonword,f,unrelated,window,FAMBLY,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,19,0,test,NULL,Timer,maskTimer1,End,End,1743130452543,kas6n5,B,nonword,f,unrelated,window,FAMBLY,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,19,0,test,NULL,Text,prime,Print,NA,1743130452546,kas6n5,B,nonword,f,unrelated,window,FAMBLY,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,19,0,test,NULL,Timer,primeTimer,Start,Start,1743130452547,kas6n5,B,nonword,f,unrelated,window,FAMBLY,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,19,0,test,NULL,Timer,primeTimer,End,End,1743130452589,kas6n5,B,nonword,f,unrelated,window,FAMBLY,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,19,0,test,NULL,Text,mask2,Print,NA,1743130452591,kas6n5,B,nonword,f,unrelated,window,FAMBLY,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,19,0,test,NULL,Timer,maskTimer2,Start,Start,1743130452593,kas6n5,B,nonword,f,unrelated,window,FAMBLY,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,19,0,test,NULL,Timer,maskTimer2,End,End,1743130452696,kas6n5,B,nonword,f,unrelated,window,FAMBLY,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,19,0,test,NULL,Text,target,Print,NA,1743130452698,kas6n5,B,nonword,f,unrelated,window,FAMBLY,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,19,0,test,NULL,Key,answerTarget,PressedKey,J,1743130453371,kas6n5,B,nonword,f,unrelated,window,FAMBLY,Wait success
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,19,0,test,NULL,PennController,20,_Trial_,End,1743130453373,kas6n5,B,nonword,f,unrelated,window,FAMBLY,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,3,0,test,NULL,PennController,4,_Trial_,Start,1743130453375,kas6n5,B,word,j,unrelated,street,LOVE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,3,0,test,NULL,PennController,4,_Header_,Start,1743130453375,kas6n5,B,word,j,unrelated,street,LOVE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,3,0,test,NULL,PennController,4,_Header_,End,1743130453376,kas6n5,B,word,j,unrelated,street,LOVE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,3,0,test,NULL,Text,mask1,Print,NA,1743130453377,kas6n5,B,word,j,unrelated,street,LOVE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,3,0,test,NULL,Timer,maskTimer1,Start,Start,1743130453377,kas6n5,B,word,j,unrelated,street,LOVE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,3,0,test,NULL,Timer,maskTimer1,End,End,1743130453878,kas6n5,B,word,j,unrelated,street,LOVE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,3,0,test,NULL,Text,prime,Print,NA,1743130453881,kas6n5,B,word,j,unrelated,street,LOVE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,3,0,test,NULL,Timer,primeTimer,Start,Start,1743130453883,kas6n5,B,word,j,unrelated,street,LOVE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,3,0,test,NULL,Timer,primeTimer,End,End,1743130453928,kas6n5,B,word,j,unrelated,street,LOVE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,3,0,test,NULL,Text,mask2,Print,NA,1743130453931,kas6n5,B,word,j,unrelated,street,LOVE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,3,0,test,NULL,Timer,maskTimer2,Start,Start,1743130453932,kas6n5,B,word,j,unrelated,street,LOVE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,3,0,test,NULL,Timer,maskTimer2,End,End,1743130454035,kas6n5,B,word,j,unrelated,street,LOVE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,3,0,test,NULL,Text,target,Print,NA,1743130454038,kas6n5,B,word,j,unrelated,street,LOVE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,3,0,test,NULL,Key,answerTarget,PressedKey,F,1743130454767,kas6n5,B,word,j,unrelated,street,LOVE,Wait success
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,3,0,test,NULL,PennController,4,_Trial_,End,1743130454769,kas6n5,B,word,j,unrelated,street,LOVE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,13,0,test,NULL,PennController,14,_Trial_,Start,1743130454770,kas6n5,B,word,j,related,problem,SOLVE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,13,0,test,NULL,PennController,14,_Header_,Start,1743130454770,kas6n5,B,word,j,related,problem,SOLVE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,13,0,test,NULL,PennController,14,_Header_,End,1743130454771,kas6n5,B,word,j,related,problem,SOLVE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,13,0,test,NULL,Text,mask1,Print,NA,1743130454773,kas6n5,B,word,j,related,problem,SOLVE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,13,0,test,NULL,Timer,maskTimer1,Start,Start,1743130454773,kas6n5,B,word,j,related,problem,SOLVE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,13,0,test,NULL,Timer,maskTimer1,End,End,1743130455278,kas6n5,B,word,j,related,problem,SOLVE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,13,0,test,NULL,Text,prime,Print,NA,1743130455281,kas6n5,B,word,j,related,problem,SOLVE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,13,0,test,NULL,Timer,primeTimer,Start,Start,1743130455282,kas6n5,B,word,j,related,problem,SOLVE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,13,0,test,NULL,Timer,primeTimer,End,End,1743130455325,kas6n5,B,word,j,related,problem,SOLVE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,13,0,test,NULL,Text,mask2,Print,NA,1743130455328,kas6n5,B,word,j,related,problem,SOLVE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,13,0,test,NULL,Timer,maskTimer2,Start,Start,1743130455329,kas6n5,B,word,j,related,problem,SOLVE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,13,0,test,NULL,Timer,maskTimer2,End,End,1743130455432,kas6n5,B,word,j,related,problem,SOLVE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,13,0,test,NULL,Text,target,Print,NA,1743130455435,kas6n5,B,word,j,related,problem,SOLVE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,13,0,test,NULL,Key,answerTarget,PressedKey,F,1743130456001,kas6n5,B,word,j,related,problem,SOLVE,Wait success
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,13,0,test,NULL,PennController,14,_Trial_,End,1743130456003,kas6n5,B,word,j,related,problem,SOLVE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,17,0,test,NULL,PennController,18,_Trial_,Start,1743130456005,kas6n5,B,nonword,f,unrelated,phone,PLORB,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,17,0,test,NULL,PennController,18,_Header_,Start,1743130456005,kas6n5,B,nonword,f,unrelated,phone,PLORB,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,17,0,test,NULL,PennController,18,_Header_,End,1743130456006,kas6n5,B,nonword,f,unrelated,phone,PLORB,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,17,0,test,NULL,Text,mask1,Print,NA,1743130456008,kas6n5,B,nonword,f,unrelated,phone,PLORB,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,17,0,test,NULL,Timer,maskTimer1,Start,Start,1743130456008,kas6n5,B,nonword,f,unrelated,phone,PLORB,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,17,0,test,NULL,Timer,maskTimer1,End,End,1743130456508,kas6n5,B,nonword,f,unrelated,phone,PLORB,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,17,0,test,NULL,Text,prime,Print,NA,1743130456510,kas6n5,B,nonword,f,unrelated,phone,PLORB,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,17,0,test,NULL,Timer,primeTimer,Start,Start,1743130456511,kas6n5,B,nonword,f,unrelated,phone,PLORB,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,17,0,test,NULL,Timer,primeTimer,End,End,1743130456555,kas6n5,B,nonword,f,unrelated,phone,PLORB,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,17,0,test,NULL,Text,mask2,Print,NA,1743130456558,kas6n5,B,nonword,f,unrelated,phone,PLORB,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,17,0,test,NULL,Timer,maskTimer2,Start,Start,1743130456559,kas6n5,B,nonword,f,unrelated,phone,PLORB,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,17,0,test,NULL,Timer,maskTimer2,End,End,1743130456662,kas6n5,B,nonword,f,unrelated,phone,PLORB,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,17,0,test,NULL,Text,target,Print,NA,1743130456664,kas6n5,B,nonword,f,unrelated,phone,PLORB,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,17,0,test,NULL,Key,answerTarget,PressedKey,J,1743130457362,kas6n5,B,nonword,f,unrelated,phone,PLORB,Wait success
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,17,0,test,NULL,PennController,18,_Trial_,End,1743130457364,kas6n5,B,nonword,f,unrelated,phone,PLORB,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,4,0,test,NULL,PennController,5,_Trial_,Start,1743130457365,kas6n5,B,word,j,unrelated,shoe,FITNESS,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,4,0,test,NULL,PennController,5,_Header_,Start,1743130457365,kas6n5,B,word,j,unrelated,shoe,FITNESS,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,4,0,test,NULL,PennController,5,_Header_,End,1743130457365,kas6n5,B,word,j,unrelated,shoe,FITNESS,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,4,0,test,NULL,Text,mask1,Print,NA,1743130457366,kas6n5,B,word,j,unrelated,shoe,FITNESS,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,4,0,test,NULL,Timer,maskTimer1,Start,Start,1743130457367,kas6n5,B,word,j,unrelated,shoe,FITNESS,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,4,0,test,NULL,Timer,maskTimer1,End,End,1743130457872,kas6n5,B,word,j,unrelated,shoe,FITNESS,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,4,0,test,NULL,Text,prime,Print,NA,1743130457874,kas6n5,B,word,j,unrelated,shoe,FITNESS,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,4,0,test,NULL,Timer,primeTimer,Start,Start,1743130457875,kas6n5,B,word,j,unrelated,shoe,FITNESS,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,4,0,test,NULL,Timer,primeTimer,End,End,1743130457918,kas6n5,B,word,j,unrelated,shoe,FITNESS,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,4,0,test,NULL,Text,mask2,Print,NA,1743130457920,kas6n5,B,word,j,unrelated,shoe,FITNESS,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,4,0,test,NULL,Timer,maskTimer2,Start,Start,1743130457921,kas6n5,B,word,j,unrelated,shoe,FITNESS,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,4,0,test,NULL,Timer,maskTimer2,End,End,1743130458025,kas6n5,B,word,j,unrelated,shoe,FITNESS,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,4,0,test,NULL,Text,target,Print,NA,1743130458027,kas6n5,B,word,j,unrelated,shoe,FITNESS,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,4,0,test,NULL,Key,answerTarget,PressedKey,F,1743130458732,kas6n5,B,word,j,unrelated,shoe,FITNESS,Wait success
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,4,0,test,NULL,PennController,5,_Trial_,End,1743130458734,kas6n5,B,word,j,unrelated,shoe,FITNESS,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,14,0,test,NULL,PennController,15,_Trial_,Start,1743130458735,kas6n5,B,nonword,f,unrelated,chair,FLIGGLE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,14,0,test,NULL,PennController,15,_Header_,Start,1743130458735,kas6n5,B,nonword,f,unrelated,chair,FLIGGLE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,14,0,test,NULL,PennController,15,_Header_,End,1743130458736,kas6n5,B,nonword,f,unrelated,chair,FLIGGLE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,14,0,test,NULL,Text,mask1,Print,NA,1743130458737,kas6n5,B,nonword,f,unrelated,chair,FLIGGLE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,14,0,test,NULL,Timer,maskTimer1,Start,Start,1743130458738,kas6n5,B,nonword,f,unrelated,chair,FLIGGLE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,14,0,test,NULL,Timer,maskTimer1,End,End,1743130459241,kas6n5,B,nonword,f,unrelated,chair,FLIGGLE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,14,0,test,NULL,Text,prime,Print,NA,1743130459244,kas6n5,B,nonword,f,unrelated,chair,FLIGGLE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,14,0,test,NULL,Timer,primeTimer,Start,Start,1743130459245,kas6n5,B,nonword,f,unrelated,chair,FLIGGLE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,14,0,test,NULL,Timer,primeTimer,End,End,1743130459288,kas6n5,B,nonword,f,unrelated,chair,FLIGGLE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,14,0,test,NULL,Text,mask2,Print,NA,1743130459290,kas6n5,B,nonword,f,unrelated,chair,FLIGGLE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,14,0,test,NULL,Timer,maskTimer2,Start,Start,1743130459291,kas6n5,B,nonword,f,unrelated,chair,FLIGGLE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,14,0,test,NULL,Timer,maskTimer2,End,End,1743130459395,kas6n5,B,nonword,f,unrelated,chair,FLIGGLE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,14,0,test,NULL,Text,target,Print,NA,1743130459397,kas6n5,B,nonword,f,unrelated,chair,FLIGGLE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,14,0,test,NULL,Key,answerTarget,PressedKey,J,1743130460111,kas6n5,B,nonword,f,unrelated,chair,FLIGGLE,Wait success
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,14,0,test,NULL,PennController,15,_Trial_,End,1743130460113,kas6n5,B,nonword,f,unrelated,chair,FLIGGLE,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,8,0,test,NULL,PennController,9,_Trial_,Start,1743130460114,kas6n5,B,word,j,related,money,WEALTH,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,8,0,test,NULL,PennController,9,_Header_,Start,1743130460114,kas6n5,B,word,j,related,money,WEALTH,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,8,0,test,NULL,PennController,9,_Header_,End,1743130460116,kas6n5,B,word,j,related,money,WEALTH,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,8,0,test,NULL,Text,mask1,Print,NA,1743130460117,kas6n5,B,word,j,related,money,WEALTH,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,8,0,test,NULL,Timer,maskTimer1,Start,Start,1743130460117,kas6n5,B,word,j,related,money,WEALTH,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,8,0,test,NULL,Timer,maskTimer1,End,End,1743130460617,kas6n5,B,word,j,related,money,WEALTH,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,8,0,test,NULL,Text,prime,Print,NA,1743130460620,kas6n5,B,word,j,related,money,WEALTH,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,8,0,test,NULL,Timer,primeTimer,Start,Start,1743130460621,kas6n5,B,word,j,related,money,WEALTH,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,8,0,test,NULL,Timer,primeTimer,End,End,1743130460666,kas6n5,B,word,j,related,money,WEALTH,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,8,0,test,NULL,Text,mask2,Print,NA,1743130460668,kas6n5,B,word,j,related,money,WEALTH,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,8,0,test,NULL,Timer,maskTimer2,Start,Start,1743130460670,kas6n5,B,word,j,related,money,WEALTH,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,8,0,test,NULL,Timer,maskTimer2,End,End,1743130460771,kas6n5,B,word,j,related,money,WEALTH,NULL
1743130463,6f04fad9571c4b100f16be0d73cdc1ae,PennController,8,0,test,NULL,Text,target,Print,NA,1743130460774,kas6n5,B,word,j,related,money,WEALTH,NULL
